,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,feature
14,-0.30261530043446927,-0.2969237459059836,-0.29123219137749784,-0.2855406368490121,-0.2798490823205264,-0.27415752779204067,-0.2684659732635549,-0.26277441873506924,-0.2570828642065835,-0.2513913096780978,-0.24569975514961206,-0.24000820062112635,-0.23431664609264063,-0.2286250915641549,-0.2229335370356692,-0.21724198250718346,-0.21155042797869775,-0.20585887345021203,-0.20016731892172632,-0.1944757643932406,-0.18878420986475486,-0.18309265533626914,-0.17740110080778343,-0.17170954627929771,-0.166017991750812,-0.16032643722232626,-0.15463488269384054,-0.14894332816535483,-0.1432517736368691,-0.13756021910838337,-0.13186866457989768,-0.12617711005141197,-0.12048555552292622,-0.1147940009944405,-0.1091024464659548,-0.10341089193746908,-0.09771933740898335,-0.09202778288049762,-0.0863362283520119,-0.0806446738235262,-0.07495311929504046,-0.06926156476655473,-0.06357001023806903,-0.05787845570958333,-0.05218690118109759,-0.046495346652611846,-0.040803792124126145,-0.035112237595640444,-0.029420683067154715,-0.023729128538668973,-0.01803757401018327,-0.012346019481697557,-0.006654464953211842,-0.0009629104247260989,0.004728644103759616,0.010420198632245303,0.016111753160731046,0.02180330768921679,ILD
15,-0.29293212827083986,-0.2872405737423541,-0.28154901921386843,-0.2758574646853827,-0.27016591015689695,-0.26447435562841126,-0.2587828010999256,-0.25309124657143983,-0.2473996920429541,-0.2417081375144684,-0.23601658298598266,-0.23032502845749694,-0.22463347392901123,-0.2189419194005255,-0.2132503648720398,-0.20755881034355406,-0.20186725581506834,-0.19617570128658263,-0.1904841467580969,-0.1847925922296112,-0.17910103770112545,-0.17340948317263974,-0.16771792864415402,-0.1620263741156683,-0.1563348195871826,-0.15064326505869685,-0.14495171053021114,-0.13926015600172542,-0.1335686014732397,-0.12787704694475396,-0.12218549241626826,-0.11649393788778256,-0.11080238335929682,-0.10511082883081109,-0.09941927430232539,-0.09372771977383967,-0.08803616524535395,-0.08234461071686822,-0.0766530561883825,-0.0709615016598968,-0.06526994713141106,-0.05957839260292533,-0.05388683807443963,-0.048195283545953926,-0.042503729017468184,-0.03681217448898244,-0.03112061996049674,-0.02542906543201104,-0.01973751090352531,-0.014045956375039567,-0.008354401846553866,-0.002662847318068151,0.003028707210417564,0.008720261738903307,0.014411816267389022,0.02010337079587471,0.02579492532436045,0.031486479852846194,ILD
16,-0.28324895610721046,-0.27755740157872477,-0.27186584705023903,-0.2661742925217533,-0.2604827379932676,-0.25479118346478186,-0.24909962893629617,-0.24340807440781043,-0.2377165198793247,-0.232024965350839,-0.22633341082235325,-0.22064185629386757,-0.21495030176538182,-0.2092587472368961,-0.2035671927084104,-0.19787563817992468,-0.19218408365143896,-0.18649252912295322,-0.1808009745944675,-0.1751094200659818,-0.16941786553749608,-0.16372631100901036,-0.15803475648052462,-0.1523432019520389,-0.1466516474235532,-0.14096009289506747,-0.13526853836658176,-0.12957698383809604,-0.12388542930961031,-0.11819387478112457,-0.11250232025263887,-0.10681076572415317,-0.10111921119566744,-0.0954276566671817,-0.08973610213869598,-0.0840445476102103,-0.07835299308172455,-0.07266143855323881,-0.06708614803908473,-0.06127832949626741,-0.055586774967781666,-0.04989522043929594,-0.044203665910810236,-0.038512111382324535,-0.03282055685383879,-0.02712900232535305,-0.021437447796867348,-0.015745893268381647,-0.010054338739895918,-0.004362784211410176,0.0013287703170755255,0.0070203248455612405,0.012711879374046955,0.018403433902532698,0.024094988431018413,0.0297865429595041,0.03547809748798984,0.041169652016475586,ILD
17,-0.2735657839435811,-0.26787422941509537,-0.2621826748866096,-0.25649112035812394,-0.2507995658296382,-0.24510801130115248,-0.23941645677266676,-0.23372490224418102,-0.22803334771569533,-0.2223417931872096,-0.21665023865872388,-0.21095868413023816,-0.20526712960175245,-0.19957557507326673,-0.193884020544781,-0.1881924660162953,-0.18250091148780956,-0.17680935695932384,-0.17111780243083813,-0.16542624790235239,-0.15973469337386667,-0.15404313884538096,-0.14835158431689524,-0.14266002978840953,-0.1369684752599238,-0.1312769207314381,-0.12558536620295235,-0.11989381167446664,-0.11420225714598092,-0.10851070261749518,-0.10281914808900948,-0.09712759356052378,-0.09143603903203804,-0.0857444845035523,-0.0800529299750666,-0.07436137544658089,-0.06866982091809516,-0.06297826638960943,-0.05728671186112372,-0.05159515733263802,-0.045903602804152274,-0.040212048275666545,-0.034520493747180844,-0.028828939218695143,-0.0231373846902094,-0.017445830161723658,-0.011754275633237957,-0.0060627211047522556,-0.0003711665762665267,0.005320387952219216,0.011011942480704917,0.016703497009190632,0.022395051537676347,0.02808660606616209,0.033778160594647805,0.03946971512313349,0.045161269651619235,0.05085282418010498,ILD
18,-0.2638826117799517,-0.25819105725146596,-0.2524995027229803,-0.24680794819449453,-0.2411163936660088,-0.2354248391375231,-0.22973328460903736,-0.22404173008055164,-0.21835017555206593,-0.2126586210235802,-0.2069670664950945,-0.20127551196660876,-0.19558395743812307,-0.18989240290963733,-0.1842008483811516,-0.1785092938526659,-0.17281773932418015,-0.16712618479569447,-0.16143463026720872,-0.155743075738723,-0.1500515212102373,-0.14435996668175158,-0.13866841215326586,-0.13297685762478012,-0.1272853030962944,-0.12159374856780869,-0.11590219403932298,-0.11021063951083725,-0.10451908498235153,-0.09882753045386579,-0.09313597592538009,-0.08744442139689439,-0.08175286686840866,-0.07606131233992292,-0.0703697578114372,-0.06467820328295151,-0.05898664875446577,-0.053295094225980034,-0.047603539697494326,-0.041911985169008625,-0.03622043064052288,-0.030528876112037154,-0.024837321583551453,-0.01914576705506575,-0.013454212526580009,-0.007762657998094266,-0.002071103469608565,0.003620451058877136,0.009312005587362865,0.015003560115848608,0.02069511464433431,0.026386669172820024,0.03207822370130574,0.03776977822979148,0.043461332758277196,0.049152887286762884,0.054844441815248626,0.06053599634373437,ILD
19,-0.2541994396163223,-0.24850788508783656,-0.24281633055935087,-0.23712477603086513,-0.23143322150237938,-0.2257416669738937,-0.22005011244540795,-0.21435855791692224,-0.20866700338843652,-0.2029754488599508,-0.1972838943314651,-0.19159233980297935,-0.18590078527449366,-0.18020923074600792,-0.1745176762175222,-0.1688261216890365,-0.16313456716055075,-0.15744301263206506,-0.15175145810357932,-0.1460599035750936,-0.1403683490466079,-0.13467679451812217,-0.12898523998963646,-0.12329368546115071,-0.117602130932665,-0.11191057640417928,-0.10621902187569357,-0.10052746734720784,-0.09483591281872213,-0.08914435829023638,-0.08345280376175068,-0.07776124923326498,-0.06914357688856095,-0.06637814017629351,-0.0606865856478078,-0.0549950311193221,-0.049303476590836365,-0.04361192206235063,-0.03792036753386492,-0.03222881300537922,-0.026537258476893477,-0.02084570394840775,-0.015154149419922047,-0.009462594891436346,-0.0037710403629506034,0.0019205141655351393,0.00761206869402084,0.013303623222506542,0.01899517775099227,0.024686732279478013,0.030378286807963714,0.03606984133644943,0.041761395864935144,0.04745295039342089,0.0531445049219066,0.05883605945039229,0.06452761397887803,0.07021916850736377,ILD
20,-0.2445162674526929,-0.23882471292420718,-0.23313315839572146,-0.22744160386723572,-0.22175004933875,-0.2160584948102643,-0.21036694028177857,-0.20467538575329286,-0.19898383122480712,-0.19329227669632143,-0.1876007221678357,-0.18190916763934997,-0.17621761311086426,-0.17052605858237851,-0.16483450405389283,-0.15914294952540708,-0.15345139499692137,-0.14775984046843565,-0.14206828593994994,-0.13637673141146422,-0.13068517688297848,-0.12499362235449277,-0.11930206782600705,-0.11361051329752134,-0.10791895876903561,-0.1022274042405499,-0.09653584971206416,-0.09084429518357845,-0.08515274065509273,-0.07946118612660699,-0.07376963159812129,-0.06807807706963559,-0.062386522541149854,-0.05669496801266412,-0.05100341348417841,-0.04531185895569271,-0.03962030442720697,-0.03392874989872124,-0.02823719537023553,-0.02254564084174983,-0.016854086313264086,-0.011162531784778357,-0.005470977256292656,0.00022057727219304546,0.005912131800678788,0.011603686329164531,0.017295240857650232,0.022986795386135933,0.028678349914621662,0.034369904443107405,0.040061458971593106,0.04575301350007882,0.051444568028564536,0.05713612255705028,0.062827677085536,0.06851923161402168,0.07421078614250742,0.07990234067099317,ILD
21,-0.2348330952890635,-0.2291415407605778,-0.22344998623209206,-0.21775843170360631,-0.21206687717512063,-0.20637532264663488,-0.2006837681181492,-0.19499221358966345,-0.18930065906117774,-0.18360910453269202,-0.17791755000420628,-0.1722259954757206,-0.16653444094723485,-0.16084288641874914,-0.15515133189026342,-0.1494597773617777,-0.143768222833292,-0.13807666830480625,-0.13238511377632053,-0.12669355924783482,-0.1210020047193491,-0.11531045019086339,-0.10961889566237766,-0.10392734113389193,-0.09823578660540622,-0.0925442320769205,-0.08685267754843479,-0.08116112301994906,-0.07546956849146334,-0.0697780139629776,-0.0640864594344919,-0.0583949049060062,-0.05270335037752046,-0.047011795849034727,-0.04132024132054902,-0.03562868679206332,-0.02993713226357758,-0.024245577735091846,-0.018554023206606138,-0.012862468678120437,-0.007170914149634694,-0.0014793596211489651,0.004212194907336736,0.009903749435822437,0.01559530396430818,0.021286858492793923,0.026978413021279624,0.032669967549765325,0.038361522078251054,0.044053076606736796,0.0497446311352225,0.05543618566370821,0.06112774019219393,0.06681929472067967,0.07251084924916538,0.07820240377765107,0.08389395830613681,0.08958551283462256,ILD
22,-0.2251499231254341,-0.2194583685969484,-0.21376681406846268,-0.20807525953997694,-0.20238370501149122,-0.1966921504830055,-0.1910005959545198,-0.18530904142603405,-0.17961748689754836,-0.17392593236906262,-0.1682343778405769,-0.1625428233120912,-0.15685126878360547,-0.15115971425511976,-0.14546815972663402,-0.13977660519814833,-0.1340850506696626,-0.12839349614117687,-0.12270194161269116,-0.11701038708420543,-0.1113188325557197,-0.10562727802723398,-0.09993572349874827,-0.09424416897026255,-0.08855261444177683,-0.08286105991329111,-0.07716950538480538,-0.07147795085631967,-0.06578639632783395,-0.06009484179934821,-0.05440328727086251,-0.048711732742376807,-0.04302017821389107,-0.037328623685405335,-0.03163706915691963,-0.025945514628433926,-0.02025396009994819,-0.014562405571462454,-0.008870851042976746,-0.003179296514491045,0.0025122580139946976,0.008203812542480426,0.013895367070966128,0.01958692159945183,0.02527847612793757,0.030970030656423314,0.036661585184909015,0.042353139713394716,0.048044694241880445,0.05373624877036619,0.05942780329885189,0.0651193578273376,0.07081091235582332,0.07650246688430906,0.08219402141279478,0.08788557594128046,0.0935771304697662,0.09926868499825195,ILD
23,-0.2154667509618047,-0.209775196433319,-0.20408364190483327,-0.19839208737634753,-0.19270053284786182,-0.1870089783193761,-0.1813174237908904,-0.17562586926240467,-0.16993431473391896,-0.16424276020543324,-0.1585512056769475,-0.15285965114846178,-0.14716809661997607,-0.14147654209149035,-0.13578498756300464,-0.13009343303451892,-0.12440187850603318,-0.11871032397754747,-0.11301876944906175,-0.10732721492057604,-0.10163566039209031,-0.09594410586360459,-0.09025255133511886,-0.08456099680663315,-0.07886944227814743,-0.07317788774966172,-0.06748633322117599,-0.061794778692690275,-0.05610322416420455,-0.05041166963571881,-0.04472011510723311,-0.03902856057874741,-0.03333700605026167,-0.027645451521775933,-0.02195389699329023,-0.016262342464804527,-0.010570787936318791,-0.004879233407833056,0.0008123211206526523,0.006503875649138353,0.012195430177624096,0.017886984706109825,0.023578539234595526,0.029270093763081227,0.03496164829156697,0.04065320282005271,0.046344757348538414,0.052036311877024115,0.057727866405509844,0.06341942093399558,0.0691109754624813,0.07480252999096701,0.08049408451945272,0.08618563904793847,0.09187719357642418,0.09756874810490987,0.10326030263339561,0.10895185716188135,ILD
24,-0.20578357879817533,-0.2000920242696896,-0.1944004697412039,-0.18870891521271815,-0.18301736068423244,-0.17732580615574672,-0.171634251627261,-0.16594269709877527,-0.16025114257028955,-0.15455958804180384,-0.14886803351331812,-0.1431764789848324,-0.1374849244563467,-0.13179336992786095,-0.12610181539937523,-0.12041026087088952,-0.1147187063424038,-0.10902715181391809,-0.10333559728543236,-0.09764404275694663,-0.09195248822846092,-0.0862609336999752,-0.08056937917148949,-0.07487782464300376,-0.06918627011451804,-0.06349471558603231,-0.0578031610575466,-0.05211160652906088,-0.04642005200057516,-0.04072849747208942,-0.03503694294360372,-0.029345388415118016,-0.02365383388663228,-0.01796227935814654,-0.012270724829660837,-0.006579170301175136,-0.0008876157726893999,0.004803938755796336,0.010495493284282044,0.016187047812767745,0.021878602341253488,0.027570156869739217,0.03326171139822492,0.03895326592671062,0.04464482045519636,0.050336374983682104,0.056027929512167805,0.061719484040653506,0.06741103856913924,0.07310259309762498,0.07879414762611067,0.08448570215459639,0.0901772566830821,0.09586881121156784,0.10156036574005356,0.10725192026853925,0.11294347479702499,0.11863502932551073,ILD
25,-0.19610040663454592,-0.1904088521060602,-0.1847172975775745,-0.17902574304908875,-0.17333418852060303,-0.16764263399211732,-0.1619510794636316,-0.1562595249351459,-0.15056797040666017,-0.14487641587817446,-0.13918486134968872,-0.133493306821203,-0.12780175229271729,-0.12211019776423157,-0.11641864323574586,-0.11072708870726014,-0.1050355341787744,-0.09934397965028868,-0.09365242512180297,-0.08796087059331725,-0.08226931606483152,-0.07657776153634581,-0.07088620700786008,-0.06519465247937437,-0.05950309795088865,-0.05381154342240293,-0.04811998889391721,-0.04242843436543149,-0.03673687983694577,-0.03104532530846003,-0.025353770779974326,-0.019662216251488625,-0.013970661723002889,-0.00827910719451715,-0.002587552666031445,0.003104001862454256,0.008795556390939992,0.014487110919425727,0.020178665447911436,0.025870219976397137,0.03156177450488288,0.03725332903336861,0.04294488356185431,0.04863643809034001,0.05432799261882575,0.060019547147311496,0.06571110167579719,0.0714026562042829,0.07709421073276862,0.08278576526125436,0.08847731978974008,0.09416887431822579,0.09986042884671151,0.10555198337519725,0.11124353790368297,0.11693509243216865,0.1226266469606544,0.12831820148914014,ILD
26,-0.18641723447091652,-0.18072567994243083,-0.17503412541394509,-0.16934257088545934,-0.16365101635697366,-0.1579594618284879,-0.15226790730000223,-0.14657635277151648,-0.14088479824303077,-0.13519324371454505,-0.1295016891860593,-0.12381013465757361,-0.1181185801290879,-0.11242702560060217,-0.10673547107211645,-0.10104391654363074,-0.095352362015145,-0.08966080748665929,-0.08396925295817356,-0.07827769842968785,-0.07258614390120213,-0.06863637507840471,-0.06120303484423069,-0.05551148031574497,-0.049819925787259245,-0.04412837125877353,-0.03843681673028781,-0.032745262201802086,-0.027053707673316368,-0.021362153144830632,-0.015670598616344927,-0.009979044087859226,-0.0042874895593734905,0.0014040649691122488,0.007095619497597953,0.012787174026083654,0.01847872855456939,0.024170283083055126,0.029861837611540834,0.035553392140026535,0.04124494666851228,0.04693650119699801,0.05262805572548371,0.05831961025396941,0.06401116478245515,0.0697027193109409,0.0753942738394266,0.0810858283679123,0.08677738289639803,0.09246893742488377,0.09816049195336947,0.10385204648185518,0.1095436010103409,0.11523515553882664,0.12092671006731236,0.12661826459579806,0.1323098191242838,0.13800137365276954,ILD
27,-0.17673406230728714,-0.17104250777880142,-0.1653509532503157,-0.15965939872182996,-0.15396784419334425,-0.14827628966485853,-0.14258473513637282,-0.13689318060788708,-0.13120162607940136,-0.12551007155091565,-0.11981851702242993,-0.11412696249394422,-0.1084354079654585,-0.10274385343697277,-0.09705229890848706,-0.09136074438000134,-0.08566918985151561,-0.0799776353230299,-0.07428608079454417,-0.06859452626605846,-0.06290297173757273,-0.05721141720908702,-0.0515198626806013,-0.045828308152115575,-0.04013675362362985,-0.03444519909514414,-0.028753644566658416,-0.023062090038172695,-0.017370535509686976,-0.011678980981201237,-0.005987426452715536,-0.0002958719242298329,0.005395682604255903,0.011087237132741642,0.016778791661227345,0.022470346189713046,0.028161900718198782,0.03385345524668452,0.039545009775170226,0.04523656430365593,0.05092811883214167,0.0566196733606274,0.0623112278891131,0.0680027824175988,0.07369433694608454,0.07938589147457029,0.08507744600305599,0.09076900053154169,0.09646055506002742,0.10215210958851316,0.10784366411699886,0.11353521864548458,0.11922677317397029,0.12491832770245603,0.13060988223094175,0.13630143675942744,0.14199299128791318,0.14768454581639892,ILD
